site,sp,dbh
heath2,Cryptocarya crassinervia,7.54394430255584
heath2,Hopea griffithii,15.4380294799138
heath2,bingtangor,5.37943707650606
heath2,Sageraea elliptica,10.5997192099202
heath2,bingtangor,5.85690190578175
heath2,K11472,13.6236631286662
heath2,bingtangor,12.0002827091289
heath2,Shorea teysmanniana,14.0056349920868
heath2,Xanthophyllum eurhyncum,5.76140893992661
heath2,Shorea teysmanniana,5.82507091716337
heath2,kakar siang,10.8861981074856
heath2,K11472,11.4273249139981
heath2,K4899,8.24422605216018
heath2,K11347,5.4749300423612
heath2,Blumeodendron tokbrai,9.32647966518507
heath2,K11335,7.73493023426611
heath2,K11472,5.85690190578175
heath2,Palaquium leiocarpum,9.26281768794831
heath2,Ternstroemia aneura,11.2045079936694
heath2,Pimelodendron griffithianum,12.1912686408392
heath2,Horsfieldia crassifolia,8.46704297248883
heath2,Mandor sp.3,5.3157750992693
heath2,Santiria griffithii,17.1250718766879
heath2,K4899,12.9870433562987
heath2,K4899,5.72957795130823
heath2,Lithocarpus dasystachyus,6.2388737692023
heath2,Palaquium leiocarpum,9.35831065380345
heath2,Xanthophyllum eurhyncum,24.5735232133886
heath2,K11637,7.25746540499043
heath2,Palaquium leiocarpum,43.5766234185609
heath2,bingtangor,8.2123950635418
heath2,Nephelium maingayi,9.77211350584237
heath2,Endiandra rubescens,6.52535266676771
heath2,Palaquium leiocarpum,7.76676122288449
heath2,Kokoona ovato-lanceolata,7.35295837084557
heath2,Xanthophyllum eurhyncum,15.0242266278749
heath2,Cotylelobium lanceolatum,5.69774696268985
heath2,Palaquium leiocarpum,6.58901464400447
heath2,Tristania obovata,6.55718365538609
heath2,Xanthophyllum eurhyncum,5.3157750992693
heath2,K4899,9.51746559689534
heath2,K4899,12.4459165497862
heath2,Diospyros hermaphroditica,8.46704297248883
heath2,Shorea teysmanniana,6.46169068953095
heath2,K11290,5.18845114479579
heath2,Hopea griffithii,6.87549354156988
heath2,Diospyros hermaphroditica,10.2177473464997
heath2,K11637,9.39014164242183
heath2,Xanthophyllum eurhyncum,7.83042320012125
heath2,Neoscortechinia kingii,5.25211312203255
heath2,K11290,10.2814093237364
heath2,K11425,14.4194378441257
heath2,K11425,6.33436673505743
heath2,Calophyllum austrocoriaceum,6.17521179196554
heath2,Horsfieldia crassifolia,5.57042300821634
heath2,Diospyros laevigata,5.85690190578175
heath2,Ternstroemia aneura,16.3292971612285
heath2,Palaquium leiocarpum,7.06647947328015
heath2,Ternstroemia aneura,28.5205658020676
heath2,Xanthophyllum eurhyncum,10.1540853692629
heath2,Calophyllum austrocoriaceum,6.93915551880664
heath2,Diospyros hermaphroditica,6.87549354156988
heath2,Tristania obovata,5.37943707650606
heath2,Macaranga tanarius,5.95239487163689
heath2,Diospyros hermaphroditica,8.18056407492342
heath2,Palaquium leiocarpum,9.29464867656669
heath2,Diospyros hermaphroditica,9.07183175623804
heath2,K11425,5.18845114479579
heath2,Calophyllum austrocoriaceum,22.504508953194
heath2,K11286,7.67126825702936
heath2,Dipterocarpus borneensis,29.7938053468028
heath2,bingtangor,7.51211331393746
heath2,Goniothalamus malayanus,6.55718365538609
heath2,bingtangor,10.5678882213019
heath2,Shorea teysmanniana,5.3157750992693
heath2,Horsfieldia crassifolia,16.9977479222144
heath2,K11472,6.93915551880664
heath2,Diospyros hermaphroditica,36.8602848200830
heath2,Tristania obovata,18.4938043872782
heath2,Xerospermum laevigatum,10.2495783351181
heath2,Polyalthia hypoleuca,6.27070475782068
heath2,K4899,6.2388737692023
heath2,Cratoxylum glaucum,5.69774696268985
heath2,Engelhardia serrata,19.2259171255010
heath2,Calophyllum dasypodum,9.54929658551372
heath2,Stemonurus secundiflorus,8.27605704077856
heath2,gandis biasa,16.2974661726101
heath2,K11425,6.11154981472878
heath2,Platea excelsa,7.4484513367007
heath2,Palaquium leiocarpum,6.27070475782068
heath2,Xanthophyllum eurhyncum,7.48028232531908
heath2,Garcinia havilandii,27.2154952687141
heath2,Shorea parvifolia,11.4273249139981
heath2,Magnolia bintuluensis,5.69774696268985
heath2,Eugenia klosii,5.85690190578175
heath2,Diospyros oblonga,8.11690209768666
heath2,Macaranga tanarius,7.25746540499043
heath2,Xanthophyllum eurhyncum,17.0295789108328
heath2,Xerospermum laevigatum,5.02929620170389
heath2,bingtangor,5.3157750992693
heath2,K11425,5.69774696268985
heath2,Shorea parvifolia,9.1354937334748
heath2,Dipterocarpus borneensis,25.0191570540459
heath2,Shorea teysmanniana,25.52845287194
heath2,Eugenia klosii,8.9763387903829
heath2,K11286,5.02929620170389
heath2,Ternstroemia aneura,6.55718365538609
heath2,Elaeocarpus petiolatus,9.39014164242183
heath2,Polyalthia sumatrana,10.5042262440651
heath2,bingtangor,5.44309905374282
heath2,Buchanania insignis,7.03464848466177
heath2,Ternstroemia aneura,20.5628186474729
heath2,K11425,14.0056349920868
heath2,Platea excelsa,5.82507091716337
heath2,K11294,5.66591597407147
heath2,Blumeodendron tokbrai,30.1121152329866
heath2,Quercus kerangasensis,12.8915503904435
heath2,Eugenia klosii,8.6580289041991
heath2,bingtangor,5.53859201959796
heath2,K11290,5.37943707650606
heath2,Mesua macrantha,5.69774696268985
heath2,K4899,7.63943726841098
heath2,K11637,25.3374669402297
heath2,bingtangor,7.4484513367007
heath2,bingtangor,5.66591597407147
heath2,Palaquium leiocarpum,14.7695787189279
heath2,Eugenia klosii,5.34760608788768
heath2,Stemonurus secundiflorus,6.30253574643906
heath2,Diospyros hermaphroditica,8.6580289041991
heath2,Buchanania insignis,11.1726770050511
heath2,Garcinia havilandii,11.2681699709062
heath2,Dipterocarpus borneensis,34.7276085826516
heath2,Palaquium leiocarpum,5.53859201959796
heath2,Eugenia klosii,5.79323992854499
heath2,Calophyllum dasypodum,7.894085177358
heath2,Macaranga tanarius,5.02929620170389
heath2,Quercus kerangasensis,6.2388737692023
heath2,Ternstroemia aneura,9.67662053998724
heath2,Hopea griffithii,9.19915571071155
heath2,Mesua macrantha,5.22028213341417
heath2,Eugenia klosii,26.5788754963465
heath2,Ternstroemia aneura,8.2123950635418
heath2,Dipterocarpus borneensis,26.2605656101627
heath2,Eugenia klosii,7.83042320012125
heath2,bingtangor,12.3822545725495
heath2,Eugenia klosii,8.56253593834397
heath2,Eugenia klosii,13.5918321400479
heath2,Lithocarpus dasystachyus,8.3715500066337
heath2,Sindora leiocarpa,5.60225399683472
heath2,Eugenia klosii,5.28394411065093
heath2,Xanthophyllum eurhyncum,14.8014097075463
heath2,Palaquium leiocarpum,7.28929639360881
heath2,Eugenia klosii,7.4484513367007
heath2,Horsfieldia crassifolia,9.83577548307913
heath2,Diospyros hermaphroditica,10.8543671188673
heath2,K11923,7.894085177358
heath2,Palaquium leiocarpum,12.5414095156414
heath2,Neoscortechinia kingii,5.15662015617741
heath2,Xanthophyllum eurhyncum,6.55718365538609
heath2,Shorea teysmanniana,7.35295837084557
heath2,K9388,6.27070475782068
heath2,K11425,18.4938043872782
heath2,Engelhardia serrata,5.4749300423612
heath2,Shorea rugosa,27.3428192231876
heath2,K11554,16.2656351839917
heath2,Eugenia klosii,6.30253574643906
heath2,Ternstroemia aneura,14.4512688327441
heath2,Cotylelobium lanceolatum,15.0878886051117
heath2,K9388,5.57042300821634
heath2,Eugenia klosii,5.69774696268985
heath2,Xanthophyllum eurhyncum,5.85690190578175
heath2,K11472,9.83577548307913
heath2,K11290,12.2230996294576
heath2,M14,8.94450780176452
heath2,Diospyros oblonga,5.92056388301851
heath2,K11290,8.6580289041991
heath2,Xanthophyllum eurhyncum,8.24422605216018
heath2,Stemonurus grandifolius,18.7166213076069
heath2,Ternstroemia aneura,14.2284519124154
heath2,bingtangor,7.92591616597639
heath2,bingtangor,6.2388737692023
heath2,Horsfieldia crassifolia,8.24422605216018
heath2,Garcinia havilandii,23.9050724524027
heath2,K11923,5.02929620170389
heath2,Cotylelobium lanceolatum,24.1915513499681
heath2,Palaquium leiocarpum,6.46169068953095
heath2,Palaquium leiocarpum,22.3771849987205
heath2,Ternstroemia aneura,12.0639446863657
heath2,Eugenia klosii,7.79859221150287
heath2,Horsfieldia crassifolia,6.2388737692023
heath2,Palaquium leiocarpum,5.88873289440013
heath2,bingtangor,10.5360572326835
heath2,Shorea rugosa,8.88084582452776
heath2,Payena endertii,31.3853547777218
heath2,Eugenia klosii,7.13014145051691
heath2,Calophyllum dasypodum,12.4140855611678
heath2,Cratoxylum glaucum,6.11154981472878
heath2,bingtangor,15.8836633205712
heath2,Payena endertii,11.7774657888003
heath2,Ilex wallichii,7.13014145051691
heath2,Parastemon urophyllus,5.53859201959796
heath2,Shorea teysmanniana,23.9687344296394
heath2,bingtangor,6.11154981472878
heath2,Ternstroemia aneura,5.18845114479579
heath2,Goniothalamus malayanus,19.8307059092502
heath2,Blumeodendron tokbrai,10.5997192099202
heath2,bingtangor,7.54394430255584
heath2,gandis biasa,16.5202830929387
heath2,Ternstroemia aneura,6.6845076098596
heath2,K11472,5.82507091716337
heath2,Cotylelobium lanceolatum,22.6318329076675
heath2,Palaquium leiocarpum,5.22028213341417
heath2,K11290,8.78535285867262
heath2,Dipterocarpus borneensis,5.69774696268985
heath2,Stemonurus secundiflorus,18.3983114214231
heath2,Cotylelobium lanceolatum,27.4383121890428
heath2,Eugenia chlorantha,7.54394430255584
heath2,bingtangor,19.480565034448
heath2,Ternstroemia magnifica,11.8092967774186
heath2,Santiria griffithii,12.5095785270230
heath2,bingtangor,7.894085177358
heath2,Eugenia klosii,18.8121142734620
heath2,Horsfieldia crassifolia,10.1222543806445
heath2,Ternstroemia aneura,27.1836642800957
heath2,bingtangor,16.1383112295182
heath2,Shorea teysmanniana,34.1228197989024
heath2,Palaquium leiocarpum,31.2580308232482
heath2,K11425,11.4909868912348
heath2,Calophyllum austrocoriaceum,11.1408460164327
heath2,Gonystylus macrophyllus,6.01605684887364
heath2,Tristania obovata,8.68985989281749
heath2,Cratoxylum glaucum,24.5416922247703
heath2,Tristania obovata,16.711269024649
heath2,Tristania obovata,7.19380342775367
heath2,bingtangor,7.16197243913529
heath2,Shorea retusa,5.22028213341417
heath2,Tristania obovata,13.7191560945214
heath2,Nephelium maingayi,29.3163405175271
heath2,Eugenia klosii,34.0273268330472
heath2,Ilex wallichii,5.66591597407147
heath2,bingtangor,7.41662034808232
heath2,bingtangor,10.4087332782100
heath2,K11311,11.4909868912348
heath2,gandis biasa,16.4566211157020
heath2,bingtangor,6.74816958709636
heath2,Stemonurus secundiflorus,5.95239487163689
heath2,Tristania obovata,10.1222543806445
heath2,Xanthophyllum eurhyncum,19.2259171255010
heath2,Eugenia klosii,5.50676103097958
heath2,bingtangor,11.0453530505775
heath2,Cotylelobium lanceolatum,24.0960583841130
heath2,Goniothalamus malayanus,9.740282517224
heath2,bingtangor,5.69774696268985
heath2,Cotylelobium lanceolatum,11.2363389822878
heath2,Cotylelobium lanceolatum,17.4433817628717
heath2,Xanthophyllum eurhyncum,11.4273249139981
heath2,Ternstroemia aneura,18.8121142734620
heath2,bingtangor,7.4484513367007
heath2,bingtangor,6.30253574643906
heath2,bingtangor,13.7509870831398
heath2,Goniothalamus malayanus,5.85690190578175
heath2,Cotylelobium lanceolatum,10.6315501985386
heath2,Goniothalamus malayanus,6.01605684887364
heath2,Xanthophyllum eurhyncum,6.2388737692023
heath2,Parastemon urophyllus,13.9738040034684
heath2,Goniothalamus malayanus,9.04000076761965
heath2,Neoscortechinia kingii,8.817183847291
heath2,Cotylelobium lanceolatum,18.9712692165539
heath2,Mesua macrantha,11.4273249139981
heath2,K9206,9.8676064716975
heath2,Xanthophyllum eurhyncum,6.97098650742502
heath2,Mandor sp.3,5.66591597407147
heath2,bingtangor,6.33436673505743
heath2,Goniothalamus malayanus,6.17521179196554
heath2,Palaquium leiocarpum,34.6002846281780
heath2,K11290,6.33436673505743
heath2,Myristica maxima,5.85690190578175
heath2,K11290,10.2495783351181
heath2,Goniothalamus malayanus,5.82507091716337
heath2,Ternstroemia aneura,24.3188753044416
heath2,Tristania obovata,7.38478935946394
heath2,Cotylelobium lanceolatum,28.1067629500287
heath2,Neoscortechinia kingii,7.51211331393746
heath2,Gymnacranthera eugeniifolia,5.69774696268985
heath2,Isonandra lanceolata,5.57042300821634
heath2,Goniothalamus malayanus,8.2123950635418
heath2,Blumeodendron tokbrai,13.4326771969560
heath2,Tristania obovata,8.46704297248883
heath2,Garcinia havilandii,8.02140913183153
heath2,K9388,5.92056388301851
heath2,Santiria griffithii,6.30253574643906
heath2,Mandor sp.3,5.57042300821634
heath2,Tristania obovata,23.8095794865475
heath2,bingtangor,8.9763387903829
heath2,K11825,5.28394411065093
heath2,bingtangor,5.4749300423612
heath2,Eugenia klosii,7.0028174960434
heath2,Xerospermum laevigatum,11.4909868912348
heath2,Ternstroemia aneura,6.14338080334716
heath2,Santiria griffithii,5.44309905374282
heath2,Ternstroemia aneura,5.18845114479579
heath2,Xanthophyllum eurhyncum,18.1118325238577
heath2,Xerospermum laevigatum,5.98422586025526
heath2,Neoscortechinia kingii,10.0904233920262
heath2,Tristania obovata,24.605354202007
heath2,Goniothalamus malayanus,12.4140855611678
heath2,Horsfieldia crassifolia,10.6952121757754
heath2,Neoscortechinia kingii,10.6952121757754
heath2,Macaranga tanarius,5.15662015617741
heath2,Gymnacranthera eugeniifolia,14.0374659807052
heath2,Garcinia havilandii,11.1408460164327
heath2,Parartocarpus venenosus forbesii,5.06112719032227
heath2,K11425,20.9129595222750
heath2,Shorea parvifolia,5.79323992854499
heath2,Ternstroemia aneura,9.19915571071155
heath2,Xanthophyllum eurhyncum,29.5391574378558
heath2,Eugenia klosii,6.58901464400447
heath2,Blumeodendron tokbrai,16.7431000132674
heath2,Elaeocarpus petiolatus,5.3157750992693
heath2,Tristania obovata,10.1540853692629
heath2,Eugenia klosii,9.5811275741321
heath2,K9388,7.86225418873963
heath2,Santiria griffithii,12.4140855611678
heath2,K9388,14.0692969693235
heath2,bingtangor,11.1726770050511
heath2,Santiria griffithii,9.70845152860562
heath2,Ternstroemia magnifica,11.8092967774186
heath2,Diospyros hermaphroditica,30.0802842443682
heath2,Hopea griffithii,6.2388737692023
heath2,Ternstroemia magnifica,11.6819728229451
heath2,K11923,6.04788783749202
heath2,K11425,9.10366274485641
heath2,Ternstroemia magnifica,7.51211331393746
heath2,Stemonurus secundiflorus,11.7774657888003
heath2,Ternstroemia magnifica,6.52535266676771
heath2,Blumeodendron tokbrai,11.0771840391959
heath2,bingtangor,6.62084563262285
heath2,Neoscortechinia kingii,9.80394449446075
heath2,kayu raras,12.8597194018251
heath2,Xanthophyllum eurhyncum,23.6185935548373
heath2,Goniothalamus malayanus,11.5546488684716
heath2,Dipterocarpus borneensis,31.1307068687747
heath2,Stemonurus secundiflorus,9.07183175623804
heath2,Polyalthia sumatrana,9.35831065380345
heath2,Parartocarpus venenosus forbesii,10.1222543806445
heath2,K11290,5.15662015617741
heath2,Elaeocarpus petiolatus,6.30253574643906
heath2,Endiandra rubescens,10.5997192099202
heath2,K11425,10.3132403123548
heath2,Parastemon urophyllus,6.14338080334716
heath2,K11425,5.22028213341417
heath2,K11290,7.73493023426611
heath2,Shorea teysmanniana,6.93915551880664
heath2,Neoscortechinia kingii,5.41126806512444
heath2,Mandor sp.3,6.2388737692023
heath2,Eugenia klosii,29.4118334833823
heath2,Mandor sp.3,5.76140893992661
heath2,K9206,7.09831046189853
heath2,K9206,6.2388737692023
heath2,Stemonurus secundiflorus,7.83042320012125
heath2,Horsfieldia crassifolia,5.85690190578175
heath2,Calophyllum dasypodum,11.5228178798532
heath2,K11425,6.90732453018826
heath2,Diospyros evenia,15.9473252978079
heath2,Shorea parvifolia,9.51746559689534
heath2,Mezzettia havilandii,6.49352167814933
heath2,K11426,7.19380342775367
heath2,Neoscortechinia kingii,6.27070475782068
heath2,Xanthophyllum eurhyncum,5.22028213341417
heath2,Horsfieldia crassifolia,7.38478935946394
heath2,K4899,14.7059167416911
heath2,Diospyros hermaphroditica,9.00816977900128
heath2,Ternstroemia magnifica,9.04000076761965
heath2,Shorea parvifolia,6.52535266676771
heath2,Ternstroemia magnifica,14.5467617985992
heath2,bingtangor,10.4723952554467
heath2,Polyalthia hypoleuca,6.14338080334716
heath2,Xerospermum laevigatum,6.20704278058392
heath2,Endiandra rubescens,5.15662015617741
heath2,Ternstroemia magnifica,21.1994384198405
heath2,Blumeodendron tokbrai,7.16197243913529
heath2,Diospyros hermaphroditica,6.90732453018826
heath2,K4899,5.37943707650606
heath2,K11472,11.3000009595246
heath2,K4899,13.1780292880089
heath2,Blumeodendron tokbrai,6.3980287122942
heath2,Palaquium leiocarpum,5.18845114479579
heath2,Xanthophyllum eurhyncum,16.9977479222144
heath2,Xanthophyllum eurhyncum,5.22028213341417
heath2,Polyalthia hypoleuca,8.0532401204499
heath2,K11425,7.19380342775367
heath2,Calophyllum austrocoriaceum,9.04000076761965
heath2,Neoscortechinia kingii,8.3715500066337
heath2,Buchanania insignis,11.0771840391959
heath2,Garcinia havilandii,6.30253574643906
heath2,K11472,8.11690209768666
heath2,Diospyros bandamensis,8.40338099525207
heath2,K11425,6.55718365538609
heath2,K11425,6.8436625529515
heath2,Dipterocarpus borneensis,42.4943698055361
heath2,Ternstroemia magnifica,13.5918321400479
heath2,Pimelodendron griffithianum,5.4749300423612
heath2,Calophyllum austrocoriaceum,6.71633859847798
heath2,Xanthophyllum eurhyncum,12.8597194018251
heath2,Diospyros bandamensis,6.62084563262285
heath2,Diospyros bandamensis,5.53859201959796
heath2,Xanthophyllum eurhyncum,7.70309924564773
heath2,Garcinia havilandii,28.5842277793044
heath2,Dipterocarpus borneensis,13.5600011514295
heath2,Diospyros evenia,6.11154981472878
heath2,bingtangor,6.3980287122942
heath2,K11425,7.83042320012125
heath2,Ternstroemia magnifica,7.76676122288449
heath2,Hopea griffithii,5.95239487163689
heath2,Pimelodendron griffithianum,7.92591616597639
heath2,bingtangor,10.1222543806445
heath2,Xanthophyllum eurhyncum,7.86225418873963
heath2,Stemonurus secundiflorus,5.57042300821634
heath2,Eugenia lepidocarpa,6.65267662124123
heath2,bingtangor,14.4830998213625
heath2,Neoscortechinia kingii,7.73493023426611
heath2,Calophyllum dasypodum,12.8597194018251
heath2,bingtangor,9.96309943755265
heath2,Calophyllum austrocoriaceum,19.7988749206318
heath2,Garcinia havilandii,18.3028184555680
heath2,Hopea griffithii,5.3157750992693
heath2,K11290,7.06647947328015
heath2,Dialium patens,6.3980287122942
heath2,Hopea griffithii,6.20704278058392
heath2,Ternstroemia magnifica,5.28394411065093
heath2,bingtangor,6.49352167814933
heath2,Diospyros hermaphroditica,7.38478935946394
heath2,Eugenia klosii,8.18056407492342
heath2,Diospyros hermaphroditica,5.95239487163689
heath2,Calophyllum dasypodum,7.25746540499043
